,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2212,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,50400,13381,,,0
2279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,51300,13383,,,0
2319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,52200,13383,,,0
2359,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,53100,13400,,,0
2390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,54000,13416,,,0
2436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,54900,13423,,,0
2471,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,55800,13423,,,0
2518,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,56700,13423,,,0
2556,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,57600,13424,,,0
2599,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,58500,13436,,,0
2633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,59400,13488,,,0
2675,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,60300,13488,,,0
2713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,61200,13488,,,0
2755,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,62100,13491,,,0
2798,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,63000,13492,,,0
2836,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,63900,13495,,,0
2871,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,64800,13509,,,0
2919,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,65700,13509,,,0
2952,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,66600,13541,,,0
2999,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,67500,13544,,,0
3037,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,68400,13546,,,0
3077,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,69300,13546,,,0
3119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,70200,13547,,,0
3159,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,71100,13547,,,0
3193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,72000,13548,,,0
3239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,72900,13549,,,0
3272,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,73800,13550,,,0
3316,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,74700,13550,,,0
3355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,75600,13550,,,0
3397,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,76500,13550,,,0
3435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,77400,13550,,,0
3479,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,78300,13552,,,0
3510,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,79200,13552,,,0
3558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,80100,13555,,,0
3597,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,81000,13555,,,0
3638,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,81900,13555,,,0
3675,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,82800,13558,,,0
3717,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,83700,13558,,,0
3758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,84600,13559,,,0
3799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,85500,13559,,,0
3833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.314630,2023-11-23 20:12:17.718645,364,86400,13562,,,0
32,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,900,8810,,,0
63,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,1800,9655,,,0
100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,2700,9895,,,0
140,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,3600,10928,,,0
174,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,4500,11122,,,0
213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,5400,11269,,,0
255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,6300,11319,,,0
316,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,7200,11373,,,0
356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,8100,11463,,,0
396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,9000,11531,,,0
437,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,9900,11553,,,0
461,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,10800,11657,,,0
512,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,11700,11671,,,0
544,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,12600,12019,,,0
596,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,13500,12098,,,0
637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,14400,12248,,,0
678,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,15300,12413,,,0
717,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,16200,12415,,,0
759,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,17100,12416,,,0
793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,18000,12443,,,0
806,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,18900,12454,,,0
876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,19800,12458,,,0
906,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,20700,12484,,,0
957,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,21600,12488,,,0
998,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,22500,12491,,,0
1000,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,23400,12494,,,0
1071,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,24300,12496,,,0
1116,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,25200,12557,,,0
1156,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,26100,12573,,,0
1194,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,27000,12573,,,0
1235,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,27900,12576,,,0
1250,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,28800,12589,,,0
1319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,29700,12594,,,0
1355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,30600,12600,,,0
1392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,31500,12615,,,0
1434,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,32400,12647,,,0
1476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,33300,12648,,,0
1512,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,34200,12654,,,0
1558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,35100,12655,,,0
1595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,36000,12658,,,0
1639,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,36900,12674,,,0
1678,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,37800,12675,,,0
1712,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,38700,12703,,,0
1737,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,39600,12813,,,0
1794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,40500,12833,,,0
1826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,41400,12841,,,0
1876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,42300,12843,,,0
1915,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,43200,12843,,,0
1921,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,44100,13090,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,45000,13091,,,0
2034,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,45900,13094,,,0
2073,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,46800,13099,,,0
2118,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,47700,13100,,,0
2155,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,48600,13100,,,0
2188,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,49500,13100,,,0
2235,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,50400,13104,,,0
2273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,51300,13104,,,0
2309,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,52200,13107,,,0
2356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_input_shuffle_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.554357,2023-11-23 20:12:17.718645,365,53100,13110,,,0
