,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,3600,12098,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,4500,12105,,,0
154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,5400,12274,,,0
183,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,6300,12432,,,0
213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,7200,12554,,,0
243,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,8100,12554,,,0
273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,9000,12554,,,0
301,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,9900,12554,,,0
330,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,10800,12554,,,0
360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,11700,12554,,,0
391,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,12600,12554,,,0
420,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,13500,12554,,,0
451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,14400,12554,,,0
501,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,15300,12847,,,0
514,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,16200,13248,,,0
551,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,17100,13873,,,0
578,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,18000,14305,,,0
605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,18900,14946,,,0
634,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,19800,15165,,,0
668,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,20700,15353,,,0
697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,21600,15808,,,0
724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,22500,16211,,,0
773,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,23400,16732,,,0
793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,24300,16971,,,0
818,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,25200,17249,,,0
847,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,26100,17337,,,0
875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,27000,17452,,,0
905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,27900,17633,,,0
936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,28800,17703,,,0
987,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,29700,17749,,,0
996,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,30600,17778,,,0
1029,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,31500,17833,,,0
1055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,32400,17879,,,0
1084,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,33300,17929,,,0
1114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,34200,18019,,,0
1148,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,35100,18032,,,0
1187,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,36000,18146,,,0
1206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,36900,18266,,,0
1234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,37800,18366,,,0
1267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,38700,18433,,,0
1302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,39600,18580,,,0
1324,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,40500,18671,,,0
1362,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,41400,18879,,,0
1388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,42300,18903,,,0
1421,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,43200,18923,,,0
1466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,44100,19054,,,0
1475,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,45000,19072,,,0
1506,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,45900,19081,,,0
1535,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,46800,19108,,,0
1565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,47700,19144,,,0
1592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,48600,19181,,,0
1625,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,49500,19192,,,0
1655,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,50400,19229,,,0
1683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,51300,19261,,,0
1715,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,52200,19277,,,0
1748,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,53100,19306,,,0
1778,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,54000,19333,,,0
1802,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,54900,19354,,,0
1834,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,55800,19375,,,0
1862,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,56700,19404,,,0
1893,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,57600,19411,,,0
1942,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,58500,19420,,,0
1966,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,59400,19424,,,0
1988,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,60300,19425,,,0
2019,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,61200,19427,,,0
2043,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,62100,19428,,,0
2080,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,63000,19436,,,0
2113,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,63900,19445,,,0
2135,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,64800,19452,,,0
2164,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,65700,19495,,,0
2200,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,66600,19501,,,0
2236,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,67500,19514,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,68400,19515,,,0
2281,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,69300,19532,,,0
2312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,70200,19543,,,0
2345,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,71100,19551,,,0
2372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,72000,19556,,,0
2416,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,72900,19569,,,0
2447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,73800,19593,,,0
2467,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,74700,19598,,,0
2504,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,75600,19603,,,0
2526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,76500,19635,,,0
2558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,77400,19638,,,0
2586,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,78300,19649,,,0
2627,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,79200,19680,,,0
2649,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,80100,19740,,,0
2680,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,81000,19753,,,0
2706,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,81900,19767,,,0
2746,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,82800,19773,,,0
2767,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,83700,19790,,,0
2794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,84600,19801,,,0
2826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_240,sqlite3_ossfuzz,2023-11-27 23:25:18.191250,2023-11-28 23:35:33.577067,572,85500,19820,,,0
