,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
304,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,9900,12155,,,0
334,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,10800,12194,,,0
365,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,11700,12216,,,0
391,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,12600,12281,,,0
423,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,13500,12338,,,0
472,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,14400,12405,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,15300,12430,,,0
512,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,16200,12453,,,0
543,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,17100,12492,,,0
582,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,18000,12531,,,0
606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,18900,12567,,,0
637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,19800,12603,,,0
666,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,20700,12627,,,0
709,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,21600,12994,,,0
731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,22500,13016,,,0
757,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,23400,13024,,,0
799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,24300,13036,,,0
828,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,25200,13047,,,0
855,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,26100,13055,,,0
883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,27000,13064,,,0
914,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,27900,13066,,,0
955,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,28800,13143,,,0
976,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,29700,13158,,,0
1004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,30600,13186,,,0
1027,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,31500,13189,,,0
1058,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,32400,13195,,,0
1081,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,33300,13198,,,0
1116,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,34200,13233,,,0
1145,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,35100,13234,,,0
1176,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,36000,13237,,,0
1202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,36900,13239,,,0
1233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,37800,13242,,,0
1263,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,38700,13243,,,0
1297,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,39600,13283,,,0
1323,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,40500,13283,,,0
1353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,41400,13287,,,0
1387,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,42300,13304,,,0
1414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,43200,13310,,,0
1444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,44100,13311,,,0
1471,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,45000,13311,,,0
1503,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,45900,13319,,,0
1535,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,46800,13319,,,0
1567,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,47700,13322,,,0
1596,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,48600,13338,,,0
1625,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,49500,13356,,,0
1651,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,50400,13373,,,0
1683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,51300,13374,,,0
1710,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,52200,13379,,,0
1747,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,53100,13380,,,0
1770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,54000,13383,,,0
1812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,54900,13411,,,0
1850,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,55800,13426,,,0
1869,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,56700,13457,,,0
1896,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,57600,13468,,,0
1927,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,58500,13472,,,0
1954,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,59400,13482,,,0
1983,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,60300,13530,,,0
2011,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,61200,13531,,,0
2045,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,62100,13574,,,0
2075,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,63000,13575,,,0
2106,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,63900,13575,,,0
2137,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,64800,13575,,,0
2164,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,65700,13575,,,0
2198,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,66600,13575,,,0
2225,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,67500,13578,,,0
2252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,68400,13578,,,0
2288,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,69300,13579,,,0
2310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,70200,13581,,,0
2340,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,71100,13586,,,0
2371,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,72000,13588,,,0
2401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,72900,13754,,,0
2435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,73800,13760,,,0
2462,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,74700,13762,,,0
2499,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,75600,13909,,,0
2527,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,76500,13911,,,0
2558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,77400,13913,,,0
2588,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,78300,13915,,,0
2619,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,79200,14008,,,0
2650,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,80100,14022,,,0
2680,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,81000,14137,,,0
2708,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,81900,14148,,,0
2755,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,82800,14170,,,0
2774,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,83700,14179,,,0
2796,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,84600,14180,,,0
2824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,85500,14180,,,0
2854,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.064790,2023-11-24 22:58:30.257020,396,86400,14180,,,0
5,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,900,7674,,,0
48,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,1800,9614,,,0
75,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,2700,10298,,,0
103,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,3600,10524,,,0
149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,4500,10851,,,0
176,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,5400,10972,,,0
181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,6300,11043,,,0
213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,7200,11307,,,0
241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,8100,11379,,,0
277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,9000,11839,,,0
312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,9900,12350,,,0
336,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,10800,12435,,,0
366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,11700,12484,,,0
393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,12600,12503,,,0
420,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_tree_planter_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.018555,2023-11-24 22:58:30.257020,397,13500,12508,,,0
