,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
712,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,16200,2000,,,0
722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,17100,2000,,,0
795,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,18000,2000,,,0
819,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,18900,2000,,,0
878,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,19800,2000,,,0
916,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,20700,2000,,,0
921,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,21600,2000,,,0
999,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,22500,2000,,,0
1039,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,23400,2000,,,0
1079,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,24300,2000,,,0
1117,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,25200,2000,,,0
1146,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,26100,2000,,,0
1191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,27000,2000,,,0
1208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,27900,2000,,,0
1279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,28800,2000,,,0
1285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,29700,2000,,,0
1359,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,30600,2000,,,0
1392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,31500,2000,,,0
1437,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,32400,2000,,,0
1455,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,33300,2000,,,0
1513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,34200,2000,,,0
1555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,35100,2000,,,0
1598,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,36000,2000,,,0
1633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,36900,2000,,,0
1673,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,37800,2000,,,0
1717,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,38700,2000,,,0
1757,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,39600,2000,,,0
1775,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,40500,2000,,,0
1838,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,41400,2000,,,0
1877,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,42300,2000,,,0
1881,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,43200,2000,,,0
1959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,44100,2000,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,45000,2000,,,0
2038,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,45900,2000,,,0
2040,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,46800,2000,,,0
2118,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,47700,2000,,,0
2138,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,48600,2000,,,0
2191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,49500,2000,,,0
2229,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,50400,2000,,,0
2278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,51300,2000,,,0
2294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,52200,2000,,,0
2356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,53100,2000,,,0
2395,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,54000,2000,,,0
2402,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,54900,2000,,,0
2479,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,55800,2000,,,0
2517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,56700,2000,,,0
2559,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,57600,2000,,,0
2593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,58500,2000,,,0
2603,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,59400,2000,,,0
2679,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,60300,2000,,,0
2717,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,61200,2000,,,0
2730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,62100,2000,,,0
2794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,63000,2000,,,0
2836,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,63900,2000,,,0
2875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,64800,2000,,,0
2918,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,65700,2000,,,0
2930,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,66600,2000,,,0
2998,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,67500,2000,,,0
3037,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,68400,2000,,,0
3072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,69300,2000,,,0
3117,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,70200,2000,,,0
3133,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,71100,2000,,,0
3197,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,72000,2000,,,0
3234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,72900,2000,,,0
3277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,73800,2000,,,0
3312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,74700,2000,,,0
3353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,75600,2000,,,0
3392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,76500,2000,,,0
3438,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,77400,2000,,,0
3449,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,78300,2000,,,0
3515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,79200,2000,,,0
3557,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,80100,2000,,,0
3593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,81000,2000,,,0
3633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,81900,2000,,,0
3643,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,82800,2000,,,0
3718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,83700,2000,,,0
3758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,84600,2000,,,0
3799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,85500,2000,,,0
3834,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.427287,2023-11-23 18:20:25.037194,400,86400,2000,,,0
7,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,900,1938,,,0
74,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,1800,1938,,,0
80,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,2700,1940,,,0
152,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,3600,1988,,,0
184,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,4500,1988,,,0
209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,5400,1988,,,0
269,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,6300,1990,,,0
304,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,7200,1992,,,0
343,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,8100,1992,,,0
392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,9000,2003,,,0
425,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,9900,2004,,,0
464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,10800,2004,,,0
504,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,11700,2004,,,0
536,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,12600,2004,,,0
578,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,13500,2004,,,0
634,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,14400,2004,,,0
671,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,15300,2004,,,0
687,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,16200,2004,,,0
747,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_rnd_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.541697,2023-11-23 18:20:25.037194,381,17100,2004,,,0
