,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1112,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,33300,10389,,,0
1143,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,34200,10391,,,0
1175,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,35100,10435,,,0
1206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,36000,10435,,,0
1234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,36900,10478,,,0
1268,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,37800,10479,,,0
1296,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,38700,10479,,,0
1329,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,39600,10481,,,0
1352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,40500,10483,,,0
1382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,41400,10486,,,0
1410,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,42300,10487,,,0
1444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,43200,10489,,,0
1476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,44100,10491,,,0
1519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,45000,10495,,,0
1539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,45900,10496,,,0
1574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,46800,10496,,,0
1595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,47700,10500,,,0
1630,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,48600,10502,,,0
1667,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,49500,10502,,,0
1701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,50400,10502,,,0
1718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,51300,10519,,,0
1754,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,52200,10520,,,0
1783,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,53100,10526,,,0
1814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,54000,10535,,,0
1838,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,54900,10535,,,0
1883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,55800,10536,,,0
1905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,56700,10536,,,0
1940,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,57600,10536,,,0
1972,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,58500,10659,,,0
1992,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,59400,10659,,,0
2018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,60300,10660,,,0
2046,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,61200,10663,,,0
2070,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,62100,10663,,,0
2103,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,63000,10664,,,0
2139,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,63900,10734,,,0
2169,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,64800,10736,,,0
2191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,65700,10759,,,0
2220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,66600,10759,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,67500,10761,,,0
2292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,68400,10850,,,0
2310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,69300,10857,,,0
2344,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,70200,10857,,,0
2377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,71100,10858,,,0
2410,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,72000,10861,,,0
2435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,72900,10867,,,0
2474,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,73800,11457,,,0
2504,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,74700,11679,,,0
2534,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,75600,11680,,,0
2553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,76500,11680,,,0
2592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,77400,11680,,,0
2622,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,78300,11682,,,0
2658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,79200,11682,,,0
2674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,80100,11682,,,0
2711,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,81000,11686,,,0
2746,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,81900,11712,,,0
2777,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,82800,11712,,,0
2795,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,83700,11712,,,0
2827,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,84600,11714,,,0
2855,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,85500,11714,,,0
2893,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.219133,2023-11-29 00:11:44.562705,466,86400,11714,,,0
7,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,0,2835,,,0
36,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,900,6524,,,0
77,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,1800,7049,,,0
107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,2700,7668,,,0
148,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,3600,8179,,,0
152,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,4500,8463,,,0
209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,5400,8716,,,0
227,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,6300,8875,,,0
266,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,7200,9606,,,0
278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,8100,9695,,,0
310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,9000,9711,,,0
335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,9900,10036,,,0
373,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,10800,10085,,,0
397,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,11700,10102,,,0
432,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,12600,10114,,,0
457,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,13500,10153,,,0
488,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,14400,10161,,,0
530,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,15300,10199,,,0
555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,16200,10232,,,0
578,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,17100,10239,,,0
609,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,18000,10244,,,0
635,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,18900,10249,,,0
662,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,19800,10310,,,0
696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,20700,10503,,,0
732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,21600,10567,,,0
756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,22500,10594,,,0
796,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,23400,10599,,,0
824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,24300,10599,,,0
860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.229805,2023-11-29 00:11:44.562705,467,25200,10601,,,0
