,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2318,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,69300,14960,,,0
2356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,70200,14960,,,0
2389,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,71100,14961,,,0
2410,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,72000,14964,,,0
2454,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,72900,14987,,,0
2464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,73800,14987,,,0
2499,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,74700,14988,,,0
2529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,75600,14989,,,0
2555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,76500,14996,,,0
2585,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,77400,14996,,,0
2618,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,78300,14996,,,0
2650,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,79200,15007,,,0
2674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,80100,15008,,,0
2705,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,81000,15010,,,0
2742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,81900,15014,,,0
2768,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,82800,15018,,,0
2797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,83700,15024,,,0
2826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,84600,15029,,,0
2857,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,85500,15031,,,0
2890,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.583480,2023-11-25 19:47:21.562491,478,86400,15031,,,0
28,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,0,64,,,0
56,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,900,11552,,,0
77,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,1800,11934,,,0
99,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,2700,12095,,,0
146,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,3600,12254,,,0
157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,4500,12313,,,0
186,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,5400,12343,,,0
223,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,6300,12610,,,0
256,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,7200,12628,,,0
279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,8100,12644,,,0
312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,9000,12988,,,0
345,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,9900,13016,,,0
383,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,10800,13088,,,0
396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,11700,13100,,,0
429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,12600,13102,,,0
457,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,13500,13107,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,14400,13110,,,0
538,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,15300,13112,,,0
545,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,16200,13113,,,0
571,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,17100,13120,,,0
600,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,18000,13128,,,0
630,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,18900,13150,,,0
660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,19800,13166,,,0
690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,20700,13178,,,0
728,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,21600,13190,,,0
751,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,22500,13197,,,0
782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,23400,13204,,,0
814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,24300,13204,,,0
842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,25200,13210,,,0
870,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,26100,13241,,,0
901,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,27000,13245,,,0
934,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,27900,13246,,,0
964,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,28800,13255,,,0
1016,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,29700,13271,,,0
1036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,30600,13271,,,0
1055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,31500,13271,,,0
1082,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,32400,13276,,,0
1111,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,33300,13276,,,0
1142,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,34200,13290,,,0
1172,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,35100,13290,,,0
1201,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,36000,13290,,,0
1232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,36900,13292,,,0
1262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,37800,13294,,,0
1298,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,38700,13295,,,0
1324,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,39600,13297,,,0
1351,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,40500,13326,,,0
1381,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,41400,13345,,,0
1412,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,42300,13353,,,0
1447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,43200,13353,,,0
1489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,44100,13402,,,0
1522,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,45000,13443,,,0
1544,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,45900,13495,,,0
1574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,46800,13509,,,0
1599,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,47700,13525,,,0
1628,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,48600,13527,,,0
1665,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,49500,13528,,,0
1701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,50400,13528,,,0
1718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,51300,13529,,,0
1752,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,52200,13532,,,0
1785,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,53100,13534,,,0
1813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,54000,13543,,,0
1839,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,54900,13544,,,0
1869,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,55800,13558,,,0
1905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,56700,13561,,,0
1933,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,57600,13570,,,0
1977,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,58500,13574,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,59400,13576,,,0
2016,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,60300,13576,,,0
2044,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,61200,13615,,,0
2073,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,62100,13615,,,0
2106,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,63000,13620,,,0
2141,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_240,libxml2_xml,2023-11-24 19:37:06.599544,2023-11-25 19:47:21.562491,479,63900,13621,,,0
