,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
406,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,9900,2431,,,0
459,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,10800,2431,,,0
493,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,11700,2431,,,0
526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,12600,2434,,,0
566,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,13500,2434,,,0
614,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,14400,2437,,,0
645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,15300,2437,,,0
692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,16200,2437,,,0
724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,17100,2437,,,0
765,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,18000,2437,,,0
803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,18900,2437,,,0
849,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,19800,2440,,,0
886,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,20700,2440,,,0
925,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,21600,2442,,,0
966,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,22500,2442,,,0
1009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,23400,2442,,,0
1047,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,24300,2443,,,0
1100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,25200,2443,,,0
1121,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,26100,2445,,,0
1166,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,27000,2467,,,0
1210,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,27900,2495,,,0
1250,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,28800,2521,,,0
1288,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,29700,2524,,,0
1321,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,30600,2524,,,0
1366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,31500,2524,,,0
1405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,32400,2526,,,0
1445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,33300,2528,,,0
1496,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,34200,2530,,,0
1524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,35100,2537,,,0
1571,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,36000,2561,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,36900,2562,,,0
1645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,37800,2563,,,0
1688,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,38700,2566,,,0
1729,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,39600,2569,,,0
1765,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,40500,2569,,,0
1801,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,41400,2569,,,0
1851,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,42300,2573,,,0
1890,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,43200,2573,,,0
1929,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,44100,2578,,,0
1974,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,45000,2579,,,0
2012,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,45900,2579,,,0
2058,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,46800,2593,,,0
2092,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,47700,2595,,,0
2122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,48600,2595,,,0
2163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,49500,2595,,,0
2204,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,50400,2595,,,0
2261,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,51300,2595,,,0
2281,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,52200,2595,,,0
2321,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,53100,2597,,,0
2370,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,54000,2597,,,0
2409,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,54900,2597,,,0
2448,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,55800,2597,,,0
2492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,56700,2599,,,0
2522,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,57600,2599,,,0
2568,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,58500,2599,,,0
2603,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,59400,2599,,,0
2648,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,60300,2663,,,0
2692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,61200,2663,,,0
2722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,62100,2664,,,0
2778,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,63000,2664,,,0
2803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,63900,2664,,,0
2843,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,64800,2664,,,0
2889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,65700,2664,,,0
2941,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,66600,2664,,,0
2961,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,67500,2669,,,0
3007,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,68400,2669,,,0
3044,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,69300,2669,,,0
3092,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,70200,2669,,,0
3130,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,71100,2669,,,0
3166,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,72000,2669,,,0
3208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,72900,2669,,,0
3247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,73800,2673,,,0
3292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,74700,2673,,,0
3332,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,75600,2673,,,0
3377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,76500,2673,,,0
3402,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,77400,2673,,,0
3443,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,78300,2673,,,0
3482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,79200,2673,,,0
3529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,80100,2673,,,0
3560,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,81000,2673,,,0
3605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,81900,2676,,,0
3654,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,82800,2735,,,0
3689,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,83700,2735,,,0
3730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,84600,2735,,,0
3764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,85500,2743,,,0
3814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.637422,2023-12-05 13:53:26.933806,472,86400,2743,,,0
29,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,900,2020,,,0
59,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,1800,2196,,,0
87,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,2700,2209,,,0
123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,3600,2251,,,0
163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,4500,2279,,,0
203,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,5400,2281,,,0
249,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,6300,2281,,,0
284,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,7200,2282,,,0
320,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,8100,2282,,,0
364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,9000,2286,,,0
405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,9900,2296,,,0
442,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,10800,2308,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,11700,2338,,,0
530,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,12600,2338,,,0
564,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,13500,2339,,,0
609,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,14400,2342,,,0
647,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,aflplusplus,libpcap_fuzz_both,2023-12-04 13:43:11.412768,2023-12-05 13:53:26.933806,473,15300,2347,,,0
