,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
4323,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,44100,2702,,,0
4356,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,45000,2702,,,0
4383,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,45900,2704,,,0
4413,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,46800,2706,,,0
4447,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,47700,2717,,,0
4475,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,48600,2717,,,0
4507,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,49500,2720,,,0
4536,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,50400,2752,,,0
4565,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,51300,2752,,,0
4597,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,52200,2754,,,0
4622,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,53100,2754,,,0
4653,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,54000,2754,,,0
4683,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,54900,2754,,,0
4715,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,55800,2755,,,0
4745,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,56700,2755,,,0
4774,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,57600,2755,,,0
4805,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,58500,2755,,,0
4831,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,59400,2762,,,0
4864,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,60300,2763,,,0
4895,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,61200,2763,,,0
4928,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,62100,2765,,,0
4956,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,63000,2765,,,0
4982,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,63900,2765,,,0
5012,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,64800,2765,,,0
5045,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,65700,2766,,,0
5075,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,66600,2776,,,0
5104,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,67500,2782,,,0
5133,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,68400,2782,,,0
5164,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,69300,2783,,,0
5196,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,70200,2783,,,0
5226,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,71100,2783,,,0
5252,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,72000,2783,,,0
5285,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,72900,2783,,,0
5316,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,73800,2783,,,0
5345,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,74700,2783,,,0
5375,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,75600,2842,,,0
5404,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,76500,2842,,,0
5433,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,77400,2842,,,0
5462,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,78300,2843,,,0
5490,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,79200,2843,,,0
5526,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,80100,2843,,,0
5553,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,81000,2843,,,0
5585,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,81900,2843,,,0
5617,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,82800,2846,,,0
5645,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,83700,2905,,,0
5673,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,84600,2905,,,0
5708,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,85500,2908,,,0
5738,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-29 14:20:21.516950,2023-12-30 14:30:38.170845,20,86400,2909,,,0
15,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,900,2072,,,0
48,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,1800,2160,,,0
75,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,2700,2175,,,0
107,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,3600,2231,,,0
137,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,4500,2313,,,0
174,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,5400,2426,,,0
195,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,6300,2456,,,0
230,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,7200,2475,,,0
260,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,8100,2475,,,0
290,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,9000,2481,,,0
318,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,9900,2487,,,0
350,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,10800,2489,,,0
381,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,11700,2572,,,0
410,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,12600,2580,,,0
441,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,13500,2585,,,0
470,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,14400,2589,,,0
506,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,15300,2590,,,0
531,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,16200,2593,,,0
557,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,17100,2593,,,0
579,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,18000,2595,,,0
618,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,18900,2598,,,0
647,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,19800,2604,,,0
687,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,20700,2606,,,0
698,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,21600,2613,,,0
738,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,22500,2638,,,0
768,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,23400,2638,,,0
799,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,24300,2638,,,0
831,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,25200,2638,,,0
858,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,26100,2648,,,0
890,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,27000,2651,,,0
918,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,27900,2651,,,0
941,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,28800,2651,,,0
978,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,29700,2651,,,0
1009,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,30600,2651,,,0
1039,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,31500,2657,,,0
1069,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,32400,2673,,,0
1099,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,33300,2773,,,0
1129,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,34200,2773,,,0
1159,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,35100,2779,,,0
1189,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,36000,2779,,,0
1219,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,36900,2779,,,0
1250,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,37800,2779,,,0
1267,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,38700,2783,,,0
1305,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.960932,2023-12-29 14:20:21.273543,71,39600,2783,,,0
